8999,none,terralith:shrubland,MONSTER,apocalypsenow:walker_21,20,1,1
9000,none,terralith:shrubland,MONSTER,apocalypsenow:cannibal,10,1,2
9001,none,terralith:shrubland,MONSTER,apocalypsenow:walker_1,20,1,1
9002,none,terralith:shrubland,MONSTER,apocalypsenow:horde_2,10,1,1
9003,none,terralith:shrubland,MONSTER,apocalypsenow:walker_23,20,1,1
9004,none,terralith:shrubland,MONSTER,apocalypsenow:crawler_2,20,1,1
9005,none,terralith:shrubland,MONSTER,apocalypsenow:runner_48,20,1,1
9006,none,terralith:shrubland,MONSTER,apocalypsenow:runner_54,20,1,1
9007,none,terralith:shrubland,MONSTER,apocalypsenow:walker_10,20,1,1
9008,none,terralith:shrubland,MONSTER,apocalypsenow:runner_35,20,1,1
9009,none,terralith:shrubland,MONSTER,apocalypsenow:soldiers,20,2,2
9010,none,terralith:shrubland,MONSTER,apocalypsenow:walker_8,20,1,1
9011,none,terralith:shrubland,MONSTER,apocalypsenow:walker_3,20,1,1
9012,none,terralith:shrubland,MONSTER,apocalypsenow:runner_47,20,1,1
9013,none,terralith:shrubland,MONSTER,apocalypsenow:runner_45,20,1,1
9014,none,terralith:shrubland,MONSTER,apocalypsenow:runner_53,20,1,1
9015,none,terralith:shrubland,MONSTER,apocalypsenow:walker_19,20,1,1
9016,none,terralith:shrubland,MONSTER,zombie_extreme:runner,20,1,1
9017,none,terralith:shrubland,MONSTER,apocalypsenow:walker_25,20,1,1
9018,none,terralith:shrubland,MONSTER,apocalypsenow:walker_30,20,1,1
9019,none,terralith:shrubland,MONSTER,apocalypsenow:runner_39,20,1,1
9020,none,terralith:shrubland,MONSTER,apocalypsenow:horde_1,10,1,1
9021,none,terralith:shrubland,MONSTER,zombie_extreme:ram,15,1,1
9022,none,terralith:shrubland,MONSTER,apocalypsenow:runner_37,20,1,1
9023,none,terralith:shrubland,MONSTER,zombie_extreme:assasin_black_ops,15,1,1
9024,none,terralith:shrubland,MONSTER,apocalypsenow:runner_52,20,1,1
9025,none,terralith:shrubland,MONSTER,apocalypsenow:runner_42,20,1,1
9026,none,terralith:shrubland,MONSTER,zombie_extreme:divided,20,1,1
9027,none,terralith:shrubland,MONSTER,apocalypsenow:crawler_3,20,1,1
9028,none,terralith:shrubland,MONSTER,apocalypsenow:runner_34,20,1,1
9029,none,terralith:shrubland,MONSTER,apocalypsenow:horde_3,10,1,1
9030,none,terralith:shrubland,MONSTER,zombie_extreme:infected_hazmat,20,1,1
9031,none,terralith:shrubland,MONSTER,zombie_extreme:boomer,20,1,1
9032,none,terralith:shrubland,MONSTER,zombie_extreme:military,15,1,1
9033,none,terralith:shrubland,MONSTER,zombie_extreme:infected_police,30,1,1
9034,none,terralith:shrubland,MONSTER,zombie_extreme:demolisher,10,1,1
9035,none,terralith:shrubland,MONSTER,apocalypsenow:runner_57,20,1,1
9036,none,terralith:shrubland,MONSTER,apocalypsenow:walker_4,20,1,1
9037,none,terralith:shrubland,MONSTER,apocalypsenow:runner_41,20,1,1
9038,none,terralith:shrubland,MONSTER,apocalypsenow:hunter,20,4,4
9039,none,terralith:shrubland,MONSTER,apocalypsenow:military_02,10,4,4
9040,none,terralith:shrubland,MONSTER,zombie_extreme:goon,15,1,1
9041,none,terralith:shrubland,MONSTER,apocalypsenow:walker_20,20,1,1
9042,none,terralith:shrubland,CREATURE,apocalypsenow:survivor_4,10,1,1
9043,none,terralith:shrubland,CREATURE,apocalypsenow:survivor_1,10,1,1
9044,none,terralith:shrubland,CREATURE,apocalypsenow:survivor_9,10,1,1
9045,none,terralith:shrubland,CREATURE,apocalypsenow:rat,20,4,4
9046,none,terralith:shrubland,CREATURE,apocalypsenow:survivor_6,10,1,1
9047,none,terralith:shrubland,CREATURE,apocalypsenow:survivor_7,10,1,1
9048,none,terralith:shrubland,CREATURE,apocalypsenow:survivor_2,10,1,1
9049,none,terralith:shrubland,CREATURE,apocalypsenow:survivor_8,10,1,1
9050,none,terralith:shrubland,CREATURE,kevin_trophy:kevmo,10,1,1
9051,none,terralith:shrubland,CREATURE,apocalypsenow:survivor_10,10,1,1
9052,none,terralith:shrubland,CREATURE,apocalypsenow:survivor_5,10,1,1
9053,none,terralith:shrubland,CREATURE,apocalypsenow:survivor_3,10,1,1
9054,none,terralith:shrubland,CREATURE,apocalypsenow:cockroach,30,5,8
9055,none,terralith:shrubland,AMBIENT,apocalypsenow:looter_1,10,1,2
9056,none,terralith:sakura_grove,MONSTER,apocalypsenow:horde_5,10,1,1
9057,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_5,20,1,1
9058,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_49,20,1,1
9059,none,terralith:sakura_grove,MONSTER,apocalypsenow:horde_4,10,1,1
9060,none,terralith:sakura_grove,MONSTER,zombie_extreme:fetus,20,1,1
9061,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_50,20,1,1
9062,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_11,20,1,1
9063,none,terralith:sakura_grove,MONSTER,apocalypsenow:looter_2,10,1,1
9064,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_14,20,1,1
9065,none,terralith:sakura_grove,MONSTER,kevin_trophy:blister_zombie,12,1,3
9066,none,terralith:sakura_grove,MONSTER,kevin_trophy:crawler_zombie,10,1,3
9067,none,terralith:sakura_grove,MONSTER,zombie_extreme:infected,20,1,2
9068,none,terralith:sakura_grove,MONSTER,apocalypsenow:looter_3,10,1,1
9069,none,terralith:sakura_grove,MONSTER,apocalypsenow:military_01,10,4,4
9070,none,terralith:sakura_grove,MONSTER,apocalypsenow:crawler_1,20,1,1
9071,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_18,20,1,1
9072,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_6,20,1,1
9073,none,terralith:sakura_grove,MONSTER,kevin_trophy:spitter_zombie,10,1,1
9074,none,terralith:sakura_grove,MONSTER,kevin_trophy:zombie_brute,10,1,2
9075,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_9,20,1,1
9076,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_29,20,1,1
9077,none,terralith:sakura_grove,MONSTER,zombie_extreme:night_hunter,20,1,1
9078,none,terralith:sakura_grove,MONSTER,apocalypsenow:looter_5,10,1,1
9079,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_32,20,1,1
9080,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_15,20,1,1
9081,none,terralith:sakura_grove,MONSTER,zombie_extreme:bomber,30,1,1
9082,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_28,20,1,1
9083,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_7,20,1,1
9084,none,terralith:sakura_grove,MONSTER,apocalypsenow:military_medic,10,1,1
9085,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_22,20,1,1
9086,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_40,20,1,1
9087,none,terralith:sakura_grove,MONSTER,zombie_extreme:infected_military,20,1,1
9088,none,terralith:sakura_grove,MONSTER,apocalypsenow:looter_4,10,1,1
9089,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_36,20,1,1
9090,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_43,20,1,1
9091,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_2,20,1,1
9092,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_51,20,1,1
9093,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_56,20,1,1
9094,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_26,20,1,1
9095,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_33,20,1,1
9096,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_12,20,1,1
9097,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_55,20,1,1
9098,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_44,20,1,1
9099,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_27,20,1,1
9100,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_16,20,1,1
9101,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_17,20,1,1
9102,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_13,20,1,1
9103,none,terralith:sakura_grove,MONSTER,zombie_extreme:chainsaw,30,1,1
9104,none,terralith:sakura_grove,MONSTER,apocalypsenow:crawler_4,20,1,1
9105,none,terralith:sakura_grove,MONSTER,zombie_extreme:crawler,20,1,1
9106,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_31,20,1,1
9107,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_38,20,1,1
9108,none,terralith:sakura_grove,MONSTER,apocalypsenow:soldiers_02,20,1,2
9109,none,terralith:sakura_grove,MONSTER,zombie_extreme:infected_juggernaut,20,1,1
9110,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_24,20,1,1
9111,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_46,20,1,1
9112,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_21,20,1,1
9113,none,terralith:sakura_grove,MONSTER,apocalypsenow:cannibal,10,1,2
9114,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_1,20,1,1
9115,none,terralith:sakura_grove,MONSTER,apocalypsenow:horde_2,10,1,1
9116,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_23,20,1,1
9117,none,terralith:sakura_grove,MONSTER,apocalypsenow:crawler_2,20,1,1
9118,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_48,20,1,1
9119,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_54,20,1,1
9120,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_10,20,1,1
9121,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_35,20,1,1
9122,none,terralith:sakura_grove,MONSTER,apocalypsenow:soldiers,20,2,2
9123,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_8,20,1,1
9124,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_3,20,1,1
9125,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_47,20,1,1
9126,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_45,20,1,1
9127,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_53,20,1,1
9128,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_19,20,1,1
9129,none,terralith:sakura_grove,MONSTER,zombie_extreme:runner,20,1,1
9130,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_25,20,1,1
9131,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_30,20,1,1
9132,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_39,20,1,1
9133,none,terralith:sakura_grove,MONSTER,apocalypsenow:horde_1,10,1,1
9134,none,terralith:sakura_grove,MONSTER,zombie_extreme:ram,15,1,1
9135,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_37,20,1,1
9136,none,terralith:sakura_grove,MONSTER,zombie_extreme:assasin_black_ops,15,1,1
9137,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_52,20,1,1
9138,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_42,20,1,1
9139,none,terralith:sakura_grove,MONSTER,zombie_extreme:divided,20,1,1
9140,none,terralith:sakura_grove,MONSTER,apocalypsenow:crawler_3,20,1,1
9141,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_34,20,1,1
9142,none,terralith:sakura_grove,MONSTER,apocalypsenow:horde_3,10,1,1
9143,none,terralith:sakura_grove,MONSTER,zombie_extreme:infected_hazmat,20,1,1
9144,none,terralith:sakura_grove,MONSTER,zombie_extreme:boomer,20,1,1
9145,none,terralith:sakura_grove,MONSTER,zombie_extreme:military,15,1,1
9146,none,terralith:sakura_grove,MONSTER,zombie_extreme:infected_police,30,1,1
9147,none,terralith:sakura_grove,MONSTER,zombie_extreme:demolisher,10,1,1
9148,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_57,20,1,1
9149,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_4,20,1,1
9150,none,terralith:sakura_grove,MONSTER,apocalypsenow:runner_41,20,1,1
9151,none,terralith:sakura_grove,MONSTER,apocalypsenow:hunter,20,4,4
9152,none,terralith:sakura_grove,MONSTER,apocalypsenow:military_02,10,4,4
9153,none,terralith:sakura_grove,MONSTER,zombie_extreme:goon,15,1,1
9154,none,terralith:sakura_grove,MONSTER,apocalypsenow:walker_20,20,1,1
9155,none,terralith:sakura_grove,CREATURE,apocalypsenow:survivor_4,10,1,1
9156,none,terralith:sakura_grove,CREATURE,apocalypsenow:survivor_1,10,1,1
9157,none,terralith:sakura_grove,CREATURE,apocalypsenow:survivor_9,10,1,1
9158,none,terralith:sakura_grove,CREATURE,apocalypsenow:rat,20,4,4
9159,none,terralith:sakura_grove,CREATURE,apocalypsenow:survivor_6,10,1,1
9160,none,terralith:sakura_grove,CREATURE,apocalypsenow:survivor_7,10,1,1
9161,none,terralith:sakura_grove,CREATURE,apocalypsenow:survivor_2,10,1,1
9162,none,terralith:sakura_grove,CREATURE,apocalypsenow:survivor_8,10,1,1
9163,none,terralith:sakura_grove,CREATURE,kevin_trophy:kevmo,10,1,1
9164,none,terralith:sakura_grove,CREATURE,apocalypsenow:survivor_10,10,1,1
9165,none,terralith:sakura_grove,CREATURE,apocalypsenow:survivor_5,10,1,1
9166,none,terralith:sakura_grove,CREATURE,apocalypsenow:survivor_3,10,1,1
9167,none,terralith:sakura_grove,CREATURE,apocalypsenow:cockroach,30,5,8
9168,none,terralith:sakura_grove,AMBIENT,apocalypsenow:looter_1,10,1,2
9169,none,terralith:hot_shrubland,MONSTER,apocalypsenow:horde_5,10,1,1
9170,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_5,20,1,1
9171,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_49,20,1,1
9172,none,terralith:hot_shrubland,MONSTER,apocalypsenow:horde_4,10,1,1
9173,none,terralith:hot_shrubland,MONSTER,zombie_extreme:fetus,20,1,1
9174,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_50,20,1,1
9175,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_11,20,1,1
9176,none,terralith:hot_shrubland,MONSTER,apocalypsenow:looter_2,10,1,1
9177,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_14,20,1,1
9178,none,terralith:hot_shrubland,MONSTER,kevin_trophy:blister_zombie,12,1,3
9179,none,terralith:hot_shrubland,MONSTER,kevin_trophy:crawler_zombie,10,1,3
9180,none,terralith:hot_shrubland,MONSTER,zombie_extreme:infected,20,1,2
9181,none,terralith:hot_shrubland,MONSTER,apocalypsenow:looter_3,10,1,1
9182,none,terralith:hot_shrubland,MONSTER,apocalypsenow:military_01,10,4,4
9183,none,terralith:hot_shrubland,MONSTER,apocalypsenow:crawler_1,20,1,1
9184,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_18,20,1,1
9185,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_6,20,1,1
9186,none,terralith:hot_shrubland,MONSTER,kevin_trophy:spitter_zombie,10,1,1
9187,none,terralith:hot_shrubland,MONSTER,kevin_trophy:zombie_brute,10,1,2
9188,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_9,20,1,1
9189,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_29,20,1,1
9190,none,terralith:hot_shrubland,MONSTER,zombie_extreme:night_hunter,20,1,1
9191,none,terralith:hot_shrubland,MONSTER,apocalypsenow:looter_5,10,1,1
9192,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_32,20,1,1
9193,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_15,20,1,1
9194,none,terralith:hot_shrubland,MONSTER,zombie_extreme:bomber,30,1,1
9195,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_28,20,1,1
9196,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_7,20,1,1
9197,none,terralith:hot_shrubland,MONSTER,apocalypsenow:military_medic,10,1,1
9198,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_22,20,1,1
9199,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_40,20,1,1
9200,none,terralith:hot_shrubland,MONSTER,zombie_extreme:infected_military,20,1,1
9201,none,terralith:hot_shrubland,MONSTER,apocalypsenow:looter_4,10,1,1
9202,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_36,20,1,1
9203,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_43,20,1,1
9204,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_2,20,1,1
9205,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_51,20,1,1
9206,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_56,20,1,1
9207,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_26,20,1,1
9208,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_33,20,1,1
9209,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_12,20,1,1
9210,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_55,20,1,1
9211,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_44,20,1,1
9212,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_27,20,1,1
9213,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_16,20,1,1
9214,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_17,20,1,1
9215,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_13,20,1,1
9216,none,terralith:hot_shrubland,MONSTER,zombie_extreme:chainsaw,30,1,1
9217,none,terralith:hot_shrubland,MONSTER,apocalypsenow:crawler_4,20,1,1
9218,none,terralith:hot_shrubland,MONSTER,zombie_extreme:crawler,20,1,1
9219,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_31,20,1,1
9220,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_38,20,1,1
9221,none,terralith:hot_shrubland,MONSTER,apocalypsenow:soldiers_02,20,1,2
9222,none,terralith:hot_shrubland,MONSTER,zombie_extreme:infected_juggernaut,20,1,1
9223,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_24,20,1,1
9224,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_46,20,1,1
9225,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_21,20,1,1
9226,none,terralith:hot_shrubland,MONSTER,apocalypsenow:cannibal,10,1,2
9227,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_1,20,1,1
9228,none,terralith:hot_shrubland,MONSTER,apocalypsenow:horde_2,10,1,1
9229,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_23,20,1,1
9230,none,terralith:hot_shrubland,MONSTER,apocalypsenow:crawler_2,20,1,1
9231,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_48,20,1,1
9232,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_54,20,1,1
9233,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_10,20,1,1
9234,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_35,20,1,1
9235,none,terralith:hot_shrubland,MONSTER,apocalypsenow:soldiers,20,2,2
9236,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_8,20,1,1
9237,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_3,20,1,1
9238,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_47,20,1,1
9239,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_45,20,1,1
9240,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_53,20,1,1
9241,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_19,20,1,1
9242,none,terralith:hot_shrubland,MONSTER,zombie_extreme:runner,20,1,1
9243,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_25,20,1,1
9244,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_30,20,1,1
9245,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_39,20,1,1
9246,none,terralith:hot_shrubland,MONSTER,apocalypsenow:horde_1,10,1,1
9247,none,terralith:hot_shrubland,MONSTER,zombie_extreme:ram,15,1,1
9248,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_37,20,1,1
9249,none,terralith:hot_shrubland,MONSTER,zombie_extreme:assasin_black_ops,15,1,1
9250,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_52,20,1,1
9251,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_42,20,1,1
9252,none,terralith:hot_shrubland,MONSTER,zombie_extreme:divided,20,1,1
9253,none,terralith:hot_shrubland,MONSTER,apocalypsenow:crawler_3,20,1,1
9254,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_34,20,1,1
9255,none,terralith:hot_shrubland,MONSTER,apocalypsenow:horde_3,10,1,1
9256,none,terralith:hot_shrubland,MONSTER,zombie_extreme:infected_hazmat,20,1,1
9257,none,terralith:hot_shrubland,MONSTER,zombie_extreme:boomer,20,1,1
9258,none,terralith:hot_shrubland,MONSTER,zombie_extreme:military,15,1,1
9259,none,terralith:hot_shrubland,MONSTER,zombie_extreme:infected_police,30,1,1
9260,none,terralith:hot_shrubland,MONSTER,zombie_extreme:demolisher,10,1,1
9261,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_57,20,1,1
9262,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_4,20,1,1
9263,none,terralith:hot_shrubland,MONSTER,apocalypsenow:runner_41,20,1,1
9264,none,terralith:hot_shrubland,MONSTER,apocalypsenow:hunter,20,4,4
9265,none,terralith:hot_shrubland,MONSTER,apocalypsenow:military_02,10,4,4
9266,none,terralith:hot_shrubland,MONSTER,zombie_extreme:goon,15,1,1
9267,none,terralith:hot_shrubland,MONSTER,apocalypsenow:walker_20,20,1,1
9268,none,terralith:hot_shrubland,CREATURE,apocalypsenow:survivor_4,10,1,1
9269,none,terralith:hot_shrubland,CREATURE,apocalypsenow:survivor_1,10,1,1
9270,none,terralith:hot_shrubland,CREATURE,apocalypsenow:survivor_9,10,1,1
9271,none,terralith:hot_shrubland,CREATURE,apocalypsenow:rat,20,4,4
9272,none,terralith:hot_shrubland,CREATURE,apocalypsenow:survivor_6,10,1,1
9273,none,terralith:hot_shrubland,CREATURE,apocalypsenow:survivor_7,10,1,1
9274,none,terralith:hot_shrubland,CREATURE,apocalypsenow:survivor_2,10,1,1
9275,none,terralith:hot_shrubland,CREATURE,apocalypsenow:survivor_8,10,1,1
